Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1013000	318.75481	-825.04764	6.9631876	-818.08445	1905.1402	1.0137464	-808.0061	8475.6432
1014000	334.79413	-825.4069	7.3135659	-818.09334	1905.3836	1.0136169	-815.75539	1965.9055
1015000	285.66191	-824.32568	6.2402743	-818.08541	1905.6264	1.0134877	-821.56676	-2926.9882
1016000	324.97773	-825.18919	7.0991269	-818.09007	1905.8686	1.0133589	-815.49515	2181.4271
1017000	304.88591	-824.74257	6.6602219	-818.08235	1906.11	1.0132306	-816.28194	1513.3236
1018000	323.02245	-825.14131	7.056414	-818.0849	1906.3508	1.0131026	-810.00802	6788.1488
1019000	296.71574	-824.55396	6.4817447	-818.07221	1906.5909	1.012975	-812.00868	5095.4016
1020000	300.55452	-824.63901	6.5656028	-818.07341	1906.8303	1.0128479	-821.98627	-3287.7048
1021000	293.72459	-824.48309	6.4164033	-818.06669	1907.0688	1.0127212	-820.79211	-2289.6925
1022000	330.35557	-825.29063	7.2166057	-818.07403	1907.3066	1.0125949	-820.42455	-1974.4885
1023000	316.44248	-824.97364	6.9126748	-818.06097	1907.5435	1.0124691	-815.09426	2491.7862
1024000	336.51422	-825.40907	7.3511413	-818.05793	1907.7799	1.0123437	-822.74634	-3937.3886
1025000	314.57187	-824.9313	6.8718113	-818.05949	1908.0157	1.0122186	-821.49879	-2888.0098
1026000	314.17814	-824.92128	6.8632104	-818.05807	1908.2509	1.0120938	-814.72642	2797.2723
1027000	300.30481	-824.6118	6.5601479	-818.05165	1908.4853	1.0119695	-814.3602	3098.9785
1028000	307.65732	-824.7606	6.7207632	-818.03983	1908.7191	1.0118456	-815.32329	2280.2643
1029000	319.71994	-825.03001	6.9842707	-818.04574	1908.9521	1.0117221	-819.13322	-912.71932
1030000	327.43352	-825.19718	7.1527736	-818.04441	1909.1843	1.011599	-815.75801	1918.7306
1031000	320.1686	-825.0326	6.9940717	-818.03853	1909.4158	1.0114764	-813.40102	3891.3012
1032000	305.26885	-824.70235	6.6685872	-818.03376	1909.6465	1.0113542	-821.0449	-2526.3179
1033000	307.4255	-824.75437	6.7156992	-818.03867	1909.8763	1.0112325	-816.02806	1686.6831
1034000	315.32339	-824.92461	6.8882282	-818.03638	1910.1053	1.0111113	-810.36854	6431.7029
1035000	329.31288	-825.22967	7.1938282	-818.03584	1910.3337	1.0109904	-824.75627	-5636.3515
1036000	292.36565	-824.41511	6.3867172	-818.0284	1910.5614	1.0108699	-819.44811	-1190.5553
1037000	316.98272	-824.95238	6.9244762	-818.02791	1910.7883	1.0107498	-816.87879	963.52187
1038000	321.61662	-825.05156	7.0257036	-818.02586	1911.0144	1.0106303	-814.55371	2911.0142
1039000	333.40801	-825.31063	7.283286	-818.02735	1911.2397	1.0105111	-825.77934	-6498.4317
1040000	312.77253	-824.85436	6.8325049	-818.02185	1911.4645	1.0103923	-821.1924	-2657.5293
1041000	324.2912	-825.09789	7.0841297	-818.01376	1911.6888	1.0102737	-820.56184	-2135.5278
1042000	309.76395	-824.78185	6.7667825	-818.01507	1911.9128	1.0101554	-823.90423	-4935.0993
1043000	294.66175	-824.4465	6.4368754	-818.00963	1912.1362	1.0100374	-821.78334	-3161.9881
1044000	311.84306	-824.8202	6.8122005	-818.008	1912.3588	1.0099198	-820.78778	-2328.9092
1045000	336.50164	-825.36444	7.3508665	-818.01357	1912.5808	1.0098026	-813.34906	3907.4741
1046000	341.20976	-825.45918	7.453715	-818.00547	1912.8021	1.0096857	-816.5084	1253.9555
1047000	295.06835	-824.45068	6.4457576	-818.00492	1913.0227	1.0095693	-822.40577	-3685.763
1048000	296.85966	-824.47963	6.4848888	-817.99474	1913.2425	1.0094533	-823.80682	-4867.1111
1049000	292.44285	-824.38119	6.3884036	-817.99279	1913.4617	1.0093377	-819.64561	-1383.9335
1050000	317.71696	-824.9348	6.9405157	-817.99429	1913.6803	1.0092224	-819.44793	-1217.024
1051000	326.86769	-825.14521	7.1404131	-818.0048	1913.8982	1.0091075	-814.48654	2945.2306
1052000	340.69205	-825.43953	7.4424057	-817.99712	1914.1156	1.0089928	-818.3796	-320.14349
1053000	334.97424	-825.31226	7.3175004	-817.99476	1914.3324	1.0088786	-813.70773	3587.9793
1054000	327.21412	-825.13851	7.1479808	-817.99053	1914.5484	1.0087648	-820.21334	-1860.1448
1055000	333.67426	-825.27848	7.2891025	-817.98938	1914.764	1.0086512	-820.46957	-2075.3029
1056000	322.75251	-825.03251	7.0505171	-817.98199	1914.9792	1.0085378	-825.47071	-6265.4735
1057000	324.61505	-825.07117	7.0912043	-817.97997	1915.1937	1.0084249	-822.21108	-3539.5839
1058000	303.71454	-824.61281	6.6346333	-817.97818	1915.4077	1.0083122	-821.43933	-2895.1413
1059000	314.35161	-824.8407	6.8669999	-817.9737	1915.6211	1.0081999	-820.31819	-1960.8684
1060000	361.01423	-825.86622	7.8863431	-817.97988	1915.8341	1.0080878	-817.8286	126.51154
1061000	321.54714	-824.9992	7.0241859	-817.97502	1916.0467	1.007976	-818.11128	-113.93858
1062000	297.66301	-824.47406	6.5024379	-817.97162	1916.259	1.0078643	-823.02638	-4226.2634
1063000	329.40947	-825.16667	7.1959381	-817.97073	1916.471	1.0077528	-817.64708	270.57847
1064000	320.79163	-824.98009	7.0076817	-817.97241	1916.683	1.0076413	-817.50923	387.18052
1065000	332.13498	-825.22762	7.255477	-817.97215	1916.8942	1.0075303	-820.62844	-2220.1808
1066000	314.5111	-824.83525	6.8704839	-817.96477	1917.1048	1.0074196	-817.07033	747.50997
1067000	334.20955	-825.26445	7.3007959	-817.96366	1917.3147	1.0073093	-821.42956	-2896.2295
1068000	328.55318	-825.14136	7.1772326	-817.96413	1917.5239	1.0071994	-822.57894	-3855.8794
1069000	306.73698	-824.65848	6.7006585	-817.95782	1917.7324	1.0070899	-814.02415	3286.3966
1070000	323.03684	-825.00877	7.0567284	-817.95204	1917.9399	1.006981	-824.26485	-5273.489
1071000	329.57687	-825.15339	7.1995949	-817.9538	1918.1466	1.0068725	-812.00958	4965.044
1072000	302.33538	-824.55406	6.6045057	-817.94956	1918.3525	1.0067644	-823.45217	-4595.6931
1073000	311.25055	-824.74602	6.7992571	-817.94677	1918.5578	1.0066567	-822.38704	-3708.0445
1074000	322.34661	-824.98473	7.0416502	-817.94308	1918.7628	1.0065491	-812.80993	4286.2042
1075000	334.94972	-825.26923	7.3169648	-817.95227	1918.9674	1.0064418	-818.53542	-486.88075
1076000	299.93553	-824.49693	6.5520809	-817.94485	1919.1714	1.0063348	-817.82031	103.96304
1077000	292.80248	-824.33067	6.3962598	-817.93441	1919.375	1.0062281	-816.67625	1050.2385
1078000	329.99866	-825.15738	7.2088091	-817.94858	1919.5785	1.0061214	-821.34448	-2834.3892
1079000	300.37633	-824.5032	6.5617103	-817.94149	1919.7813	1.0060151	-818.98999	-875.03696
1080000	319.84885	-824.92426	6.9870867	-817.93717	1919.9837	1.005909	-825.97276	-6705.4929
1081000	322.43281	-824.98736	7.0435332	-817.94382	1920.1855	1.0058033	-811.50213	5374.8599
1082000	313.74763	-824.79166	6.8538058	-817.93786	1920.3867	1.0056979	-819.83119	-1579.6023
1083000	317.64426	-824.87543	6.9389275	-817.9365	1920.5873	1.0055929	-814.46075	2899.5183
1084000	289.50106	-824.25632	6.3241403	-817.93218	1920.7874	1.0054882	-818.46141	-441.4453
1085000	339.35768	-825.35431	7.4132565	-817.94105	1920.987	1.0053837	-817.41683	437.22223
1086000	317.84059	-824.87204	6.9432165	-817.92882	1921.1865	1.0052793	-809.74558	6824.4234
1087000	337.78071	-825.30844	7.3788076	-817.92963	1921.3856	1.0051751	-815.0033	2440.1694
1088000	306.1005	-824.6095	6.6867546	-817.92274	1921.5843	1.0050712	-814.32865	2996.6763
1089000	318.68462	-824.88962	6.9616543	-817.92796	1921.783	1.0049673	-823.89336	-4973.306
1090000	313.24727	-824.76607	6.8428754	-817.92319	1921.9816	1.0048634	-815.64554	1898.66
1091000	289.53162	-824.25574	6.3248079	-817.93093	1922.1801	1.0047596	-820.32943	-1999.1967
1092000	319.14198	-824.88809	6.9716453	-817.91644	1922.3783	1.004656	-820.04	-1769.845
1093000	353.71802	-825.65098	7.7269576	-817.92402	1922.5766	1.0045524	-816.92832	829.76772
1094000	307.93459	-824.64689	6.7268203	-817.92007	1922.7746	1.004449	-828.05387	-8444.1182
1095000	308.30372	-824.6498	6.7348839	-817.91492	1922.9721	1.0043458	-814.41961	2912.2088
1096000	320.95886	-824.92674	7.0113348	-817.9154	1923.1692	1.0042429	-818.30323	-323.09293
1097000	303.66799	-824.54341	6.6336165	-817.90979	1923.3656	1.0041403	-810.58815	6098.9783
1098000	307.48877	-824.63069	6.7170812	-817.91361	1923.5617	1.004038	-816.64685	1055.1102
1099000	317.85087	-824.84867	6.943441	-817.90523	1923.757	1.0039361	-828.97561	-9219.8193
1100000	290.20929	-824.24964	6.3396117	-817.91003	1923.9516	1.0038345	-808.105	8165.1637
1101000	319.80626	-824.89421	6.9861564	-817.90805	1924.1456	1.0037333	-823.22692	-4428.8554
1102000	313.91276	-824.76751	6.857413	-817.91009	1924.3391	1.0036324	-821.30216	-2824.1811
1103000	300.1512	-824.46353	6.5567923	-817.90673	1924.5319	1.0035318	-809.29537	7168.9777
1104000	320.91154	-824.92116	7.0103012	-817.91086	1924.7244	1.0034315	-820.94531	-2525.9302
1105000	298.46897	-824.42187	6.5200441	-817.90183	1924.9163	1.0033314	-817.46771	361.33435
1106000	296.95413	-824.38604	6.4869524	-817.89909	1925.1076	1.0032317	-823.81076	-4920.0085
1107000	316.01834	-824.80038	6.9034093	-817.89697	1925.2982	1.0031324	-818.38574	-406.73839
1108000	303.25935	-824.52356	6.6246898	-817.89887	1925.4881	1.0030335	-818.73737	-697.70194
1109000	291.9135	-824.27256	6.37684	-817.89572	1925.6774	1.0029348	-817.51837	313.96039
1110000	332.22381	-825.16613	7.2574174	-817.90871	1925.8661	1.0028366	-822.69399	-3980.9929
1111000	339.47688	-825.32186	7.4158605	-817.906	1926.0542	1.0027386	-815.32855	2144.0358
1112000	287.53445	-824.17476	6.2811798	-817.89358	1926.242	1.0026409	-820.80277	-2419.7525
1113000	323.51807	-824.96825	7.0672408	-817.90101	1926.4293	1.0025434	-817.52884	309.5276
1114000	326.54222	-825.03599	7.1333032	-817.90269	1926.6162	1.0024462	-818.86949	-803.99579
1115000	336.64486	-825.2533	7.3539951	-817.89931	1926.8024	1.0023492	-822.05406	-3454.7634
1116000	315.44039	-824.78304	6.8907841	-817.89225	1926.988	1.0022527	-818.47592	-485.28746
1117000	319.43392	-824.86582	6.9780226	-817.88779	1927.1729	1.0021565	-816.20445	1399.4689
1118000	305.32239	-824.55867	6.6697569	-817.88891	1927.3572	1.0020607	-817.00456	735.15151
1119000	337.26715	-825.25944	7.3675889	-817.89186	1927.5408	1.0019653	-826.57801	-7219.9566
1120000	325.24797	-824.99308	7.1050303	-817.88805	1927.7237	1.0018703	-811.09701	5644.1943
1121000	300.20623	-824.44854	6.5579945	-817.89054	1927.9061	1.0017754	-816.78237	920.94245
1122000	355.61764	-825.65372	7.7684548	-817.88527	1928.0883	1.0016808	-818.19359	-256.20909
1123000	327.10682	-825.02759	7.1456369	-817.88195	1928.27	1.0015864	-814.75923	2594.634
1124000	305.49821	-824.55581	6.6735976	-817.88221	1928.4514	1.0014922	-809.39889	7048.0269
1125000	294.64078	-824.31422	6.4364174	-817.87781	1928.632	1.0013984	-811.4792	5315.5286
1126000	306.28542	-824.57309	6.6907941	-817.8823	1928.8121	1.0013049	-817.54026	284.11459
1127000	329.66049	-825.08263	7.2014217	-817.8812	1928.9916	1.0012117	-827.56371	-8042.0723
1128000	325.02229	-824.97914	7.1001005	-817.87904	1929.1705	1.0011189	-814.04729	3182.27
1129000	338.68411	-825.28133	7.3985423	-817.88279	1929.3491	1.0010262	-814.94935	2435.9926
1130000	305.38464	-824.54442	6.6711167	-817.87331	1929.5273	1.0009338	-823.97442	-5066.0359
1131000	300.46853	-824.43813	6.5637244	-817.8744	1929.7048	1.0008417	-816.05434	1511.147
1132000	317.79281	-824.81674	6.9421728	-817.87457	1929.8818	1.0007499	-829.39594	-9564.9737
1133000	313.10027	-824.71608	6.8396642	-817.87642	1930.0587	1.0006582	-822.38015	-3738.6294
1134000	298.78373	-824.39967	6.5269201	-817.87275	1930.2355	1.0005665	-822.11135	-3518.2192
1135000	325.57679	-824.99084	7.1122134	-817.87863	1930.4118	1.0004751	-822.27311	-3647.271
1136000	314.78941	-824.74968	6.8765634	-817.87312	1930.5874	1.0003841	-817.77946	77.724451
1137000	338.99145	-825.28421	7.4052563	-817.87895	1930.7622	1.0002935	-832.7892	-12372.755
1138000	309.28633	-824.63099	6.7563488	-817.87464	1930.9363	1.0002034	-823.63135	-4776.5749
1139000	291.57008	-824.23363	6.3693381	-817.86429	1931.1095	1.0001137	-819.84076	-1639.8098
1140000	316.87757	-824.79173	6.9221793	-817.86956	1931.282	1.0000243	-826.72201	-7343.9309
1141000	348.00114	-825.47974	7.6020727	-817.87767	1931.4542	0.99993516	-817.65458	185.05886
1142000	348.21023	-825.48538	7.6066401	-817.87874	1931.6259	0.99984626	-818.60974	-606.32854
1143000	312.90519	-824.70096	6.8354028	-817.86556	1931.7973	0.99975758	-816.06846	1490.4598
1144000	289.33641	-824.18837	6.3205437	-817.86782	1931.9679	0.9996693	-824.22517	-5272.1365
1145000	307.42576	-824.59003	6.7157047	-817.87433	1932.1378	0.99958137	-817.59515	231.50035
1146000	309.07564	-824.62811	6.7517463	-817.87637	1932.3073	0.99949369	-826.17821	-6883.4904
1147000	336.46644	-825.22288	7.3500975	-817.87278	1932.4763	0.99940632	-815.00763	2375.4367
1148000	288.04633	-824.15848	6.2923619	-817.86612	1932.6447	0.99931923	-824.3207	-5350.8944
1149000	311.75477	-824.68026	6.8102719	-817.86999	1932.8128	0.99923232	-812.86804	4146.2922
1150000	344.03507	-825.39041	7.5154339	-817.87497	1932.9806	0.99914554	-815.23041	2191.9809
1151000	319.53738	-824.84645	6.9802827	-817.86617	1933.1481	0.99905897	-823.36445	-4556.9314
1152000	296.66475	-824.34361	6.480631	-817.86298	1933.3152	0.99897261	-822.19977	-3593.9831
1153000	323.57124	-824.94019	7.0684024	-817.87178	1933.4823	0.99888628	-815.00066	2379.1505
1154000	303.74689	-824.5083	6.6353401	-817.87296	1933.6491	0.99880012	-817.97969	-88.438012
1155000	307.16836	-824.57886	6.7100818	-817.86878	1933.8157	0.9987141	-820.39312	-2091.4292
1156000	320.0257	-824.85689	6.99095	-817.86594	1933.9819	0.99862826	-817.34278	433.40243
1157000	330.89688	-825.09403	7.2284307	-817.8656	1934.1478	0.99854262	-818.97837	-921.77765
1158000	307.74233	-824.58827	6.7226202	-817.86565	1934.3135	0.99845709	-813.2706	3806.0403
1159000	320.27823	-824.865	6.9964667	-817.86853	1934.479	0.99837165	-821.93595	-3368.7249
1160000	301.10607	-824.44691	6.5776513	-817.86926	1934.6442	0.99828641	-823.83354	-4939.327
1161000	339.00372	-825.27233	7.4055242	-817.8668	1934.8091	0.9982013	-814.82798	2516.39
1162000	312.26247	-824.68923	6.8213626	-817.86787	1934.9735	0.99811651	-824.55172	-5534.288
1163000	335.07178	-825.18864	7.3196311	-817.86901	1935.1374	0.99803198	-818.76421	-741.17177
1164000	331.64622	-825.11664	7.2447999	-817.87184	1935.3008	0.99794771	-816.17994	1400.668
1165000	308.19212	-824.60085	6.732446	-817.86841	1935.464	0.99786354	-819.84416	-1635.5252
1166000	329.60017	-825.06963	7.2001041	-817.86953	1935.6269	0.99777959	-821.8936	-3330.841
1167000	326.81506	-825.00305	7.1392634	-817.86378	1935.7894	0.99769579	-815.5751	1894.2549
1168000	316.92728	-824.791	6.9232653	-817.86774	1935.9517	0.99761217	-813.32919	3756.0663
1169000	320.03352	-824.8596	6.991121	-817.86848	1936.1138	0.99752866	-812.80961	4186.3247
1170000	354.98754	-825.62199	7.7546902	-817.8673	1936.2757	0.99744526	-820.23352	-1957.9366
1171000	330.6397	-825.09734	7.2228126	-817.87452	1936.4377	0.99736178	-816.28979	1311.1795
1172000	289.68363	-824.19473	6.3281286	-817.86661	1936.5998	0.99727832	-815.94164	1592.5483
1173000	282.72023	-824.04037	6.1760134	-817.86436	1936.7614	0.99719509	-815.82872	1683.9735
1174000	331.71346	-825.12321	7.2462687	-817.87694	1936.9226	0.99711209	-816.63002	1031.4212
1175000	309.94036	-824.63969	6.7706361	-817.86906	1937.0837	0.99702919	-821.55873	-3051.7531
1176000	314.44689	-824.73779	6.8690811	-817.86871	1937.2446	0.99694638	-815.50476	1955.0782
1177000	326.92522	-825.01493	7.1416697	-817.87326	1937.4055	0.99686359	-815.44917	2004.6467
1178000	288.62645	-824.16818	6.3050346	-817.86314	1937.5665	0.99678077	-822.50832	-3841.1021
1179000	299.34075	-824.40622	6.5390882	-817.86713	1937.7276	0.9966979	-821.32409	-2858.3257
1180000	298.28752	-824.388	6.5160802	-817.87192	1937.8886	0.99661508	-810.30256	6258.0712
1181000	314.9299	-824.74532	6.8796325	-817.86569	1938.0497	0.99653225	-824.44861	-5442.0745
1182000	323.1202	-824.93234	7.0585492	-817.87379	1938.2106	0.99644952	-811.06625	5627.2908
1183000	330.05537	-825.0871	7.2100479	-817.87705	1938.3713	0.99636689	-820.53839	-2199.7484
1184000	330.84378	-825.10197	7.2272706	-817.8747	1938.5322	0.9962842	-814.73864	2591.9184
1185000	331.48073	-825.1134	7.2411848	-817.87222	1938.693	0.99620153	-818.5138	-530.21864
1186000	338.43064	-825.26776	7.3930054	-817.87475	1938.8538	0.99611892	-811.89321	4942.8599
1187000	332.65595	-825.1448	7.2668575	-817.87794	1939.0147	0.99603626	-819.74103	-1539.4371
1188000	326.32808	-825.00572	7.1286254	-817.8771	1939.1756	0.99595363	-816.11897	1452.5932
1189000	281.47918	-824.01981	6.1489028	-817.87091	1939.3363	0.99587112	-820.96148	-2553.26
1190000	309.62809	-824.63656	6.7638147	-817.87275	1939.4968	0.9957887	-819.90303	-1677.1709
1191000	320.30243	-824.87213	6.9969952	-817.87513	1939.6573	0.99570628	-825.71793	-6478.2276
1192000	335.02414	-825.19706	7.3185904	-817.87847	1939.8178	0.9956239	-820.20889	-1924.7903
1193000	320.39232	-824.87797	6.9989589	-817.87901	1939.9783	0.99554155	-818.20722	-271.0579
1194000	309.2419	-824.62968	6.7553784	-817.8743	1940.1386	0.99545929	-815.01137	2364.2214
1195000	297.66702	-824.37935	6.5025255	-817.87682	1940.2989	0.99537705	-811.58202	5197.855
1196000	318.57828	-824.83713	6.9593313	-817.8778	1940.4592	0.99529482	-810.43154	6148.1467
1197000	314.34999	-824.74539	6.8669644	-817.87843	1940.6194	0.99521263	-811.68925	5109.7883
1198000	321.24721	-824.89538	7.017634	-817.87774	1940.7796	0.99513048	-818.26195	-317.17333
1199000	333.49184	-825.16584	7.2851174	-817.88073	1940.9399	0.99504833	-822.08854	-3473.3965
1200000	316.35021	-824.79405	6.9106592	-817.88339	1941.1001	0.99496619	-816.59744	1061.4235
1201000	288.62734	-824.179	6.305054	-817.87394	1941.2603	0.99488406	-814.95449	2409.5051
1202000	287.38263	-824.15859	6.2778633	-817.88073	1941.4205	0.99480199	-815.91893	1618.994
1203000	314.29947	-824.75237	6.8658607	-817.88651	1941.5809	0.99471983	-816.61515	1049.1131
1204000	307.72565	-824.60924	6.7222559	-817.88698	1941.7414	0.99463759	-815.76841	1748.0812
1205000	324.79299	-824.98168	7.0950914	-817.88659	1941.9023	0.99455517	-813.46535	3647.7637
1206000	311.07876	-824.68767	6.7955044	-817.89217	1942.0632	0.99447276	-813.7118	3448.7467
1207000	338.07784	-825.2721	7.3852983	-817.8868	1942.224	0.99439043	-819.78009	-1561.8152
1208000	324.58183	-824.98289	7.0904786	-817.89241	1942.3843	0.99430835	-824.13633	-5150.295
1209000	320.87864	-824.89923	7.0095824	-817.88965	1942.5445	0.99422639	-806.85198	9103.6772
1210000	342.83229	-825.37482	7.4891593	-817.88566	1942.7045	0.9941445	-812.1173	4757.2445
1211000	336.68329	-825.24569	7.3548344	-817.89086	1942.8645	0.99406263	-819.19608	-1076.3454
1212000	319.37892	-824.85945	6.9768212	-817.88262	1943.0242	0.9939809	-828.89865	-9083.5788
1213000	327.4388	-825.04555	7.152889	-817.89266	1943.1838	0.9938993	-819.36454	-1213.5767
1214000	323.15519	-824.95639	7.0593136	-817.89708	1943.3429	0.9938179	-825.24462	-6057.6294
1215000	328.71145	-825.08125	7.18069	-817.90056	1943.5017	0.99373671	-816.1615	1433.6418
1216000	321.51032	-824.92943	7.0233815	-817.90604	1943.66	0.99365577	-820.05211	-1769.0247
1217000	314.86845	-824.78025	6.8782901	-817.90196	1943.8178	0.99357509	-817.21888	563.01671
1218000	348.27286	-825.52232	7.6080083	-817.91431	1943.9754	0.99349456	-819.37206	-1201.4386
1219000	342.99486	-825.39753	7.4927105	-817.90482	1944.1324	0.99341432	-819.93568	-1673.651
1220000	293.17158	-824.3085	6.4043228	-817.90418	1944.2888	0.99333441	-818.34526	-363.47098
1221000	312.13584	-824.71829	6.8185963	-817.8997	1944.4448	0.99325473	-820.98294	-2540.5174
1222000	313.41312	-824.74987	6.8464986	-817.90337	1944.6006	0.99317515	-822.89764	-4114.8358
1223000	335.39525	-825.23682	7.3266973	-817.91013	1944.7561	0.99309575	-822.19482	-3529.9191
1224000	292.62296	-824.29686	6.3923381	-817.90452	1944.911	0.99301663	-822.98217	-4182.8626
1225000	305.68755	-824.58486	6.6777337	-817.90712	1945.0654	0.99293782	-825.88337	-6570.138
1226000	316.43622	-824.8228	6.9125379	-817.91026	1945.2194	0.99285922	-813.10935	3954.2648
1227000	305.78644	-824.58788	6.6798939	-817.90798	1945.3732	0.99278071	-821.67819	-3105.0781
1228000	304.98187	-824.57707	6.662318	-817.91475	1945.5267	0.99270238	-827.57128	-7952.3292
1229000	313.46673	-824.75703	6.8476697	-817.90936	1945.6796	0.99262439	-809.80257	6675.5688
1230000	309.23439	-824.67032	6.7552143	-817.91511	1945.8324	0.99254642	-815.15348	2273.8904
1231000	330.89719	-825.14972	7.2284374	-817.92128	1945.9849	0.99246866	-817.50477	342.9249
1232000	326.94677	-825.05816	7.1421405	-817.91602	1946.1371	0.99239104	-824.25983	-5222.6079
1233000	325.82412	-825.03747	7.1176164	-817.91985	1946.2889	0.9923136	-817.24094	558.87784
1234000	319.52616	-824.8967	6.9800377	-817.91666	1946.4408	0.99223618	-814.85976	2516.2332
1235000	304.4052	-824.56399	6.6497207	-817.91427	1946.5922	0.99215903	-823.50213	-4599.1847
1236000	318.79759	-824.88896	6.9641221	-817.92484	1946.7429	0.99208219	-824.48081	-5395.5836
1237000	314.19944	-824.78304	6.8636756	-817.91936	1946.8931	0.99200567	-820.8048	-2374.5429
1238000	311.06329	-824.7205	6.7951665	-817.92533	1947.0429	0.99192934	-817.38613	443.69472
1239000	328.13142	-825.09202	7.1680191	-817.924	1947.1921	0.99185331	-816.80805	918.22172
1240000	323.65628	-825.00173	7.0702599	-817.93147	1947.3408	0.99177758	-820.66671	-2250.4215
1241000	313.51946	-824.77275	6.8488216	-817.92393	1947.4888	0.99170223	-820.13823	-1821.6796
1242000	312.6117	-824.75461	6.8289914	-817.92562	1947.6361	0.99162725	-822.87399	-4070.6529
1243000	325.0243	-825.03406	7.1001443	-817.93392	1947.7826	0.99155263	-819.63764	-1401.4252
1244000	320.18594	-824.92981	6.9944505	-817.93536	1947.9284	0.99147841	-818.94371	-829.37199
1245000	294.51228	-824.36684	6.4336103	-817.93323	1948.0736	0.99140453	-823.14399	-4285.5474
1246000	322.58223	-824.98056	7.0467973	-817.93377	1948.2181	0.99133101	-818.56416	-518.42728
1247000	318.33324	-824.89234	6.9539784	-817.93837	1948.3617	0.99125792	-813.59546	3571.2565
1248000	318.41854	-824.89236	6.9558417	-817.93652	1948.5049	0.99118508	-823.20687	-4333.6011
1249000	320.51285	-824.94008	7.0015918	-817.93848	1948.6474	0.99111259	-823.29967	-4407.9625
1250000	330.89325	-825.17309	7.2283512	-817.94474	1948.7894	0.99104036	-823.75603	-4777.6959
1251000	305.0396	-824.60721	6.6635792	-817.94363	1948.931	0.99096837	-819.4087	-1204.405
1252000	326.60279	-825.08755	7.1346263	-817.95292	1949.0719	0.99089671	-820.39984	-2011.4177
1253000	309.1992	-824.6986	6.7544455	-817.94416	1949.2122	0.99082541	-817.06881	719.50519
1254000	326.39925	-825.08147	7.1301801	-817.95129	1949.3517	0.99075448	-816.73761	997.52432
1255000	307.70771	-824.67383	6.721864	-817.95197	1949.4909	0.99068379	-820.89593	-2419.4777
1256000	330.7014	-825.17184	7.2241604	-817.94768	1949.6295	0.99061332	-819.40611	-1198.5201
1257000	340.40579	-825.39678	7.4361524	-817.96063	1949.7677	0.99054312	-824.965	-5755.6814
1258000	316.73466	-824.87617	6.9190573	-817.95711	1949.9052	0.99047329	-813.60555	3575.5437
1259000	325.32603	-825.06627	7.1067355	-817.95954	1950.0419	0.99040384	-824.20668	-5132.7254
1260000	303.26833	-824.57922	6.6248858	-817.95433	1950.1779	0.99033477	-824.88815	-5696.5024
1261000	309.93709	-824.72999	6.7705647	-817.95943	1950.3126	0.99026636	-818.9585	-820.73794
1262000	342.77227	-825.45238	7.4878481	-817.96453	1950.4463	0.99019851	-820.18901	-1827.2747
1263000	322.62724	-825.01494	7.0477806	-817.96716	1950.579	0.99013114	-819.16177	-981.24085
1264000	331.34138	-825.20604	7.2381408	-817.9679	1950.711	0.99006413	-817.01505	782.59837
1265000	302.58509	-824.58309	6.6099606	-817.97313	1950.8423	0.98999748	-825.83055	-6453.0935
1266000	314.38909	-824.8419	6.8678186	-817.97408	1950.973	0.98993118	-811.55952	5267.758
1267000	313.52743	-824.81926	6.8489956	-817.97026	1951.1027	0.98986535	-820.6591	-2207.9834
1268000	306.90374	-824.67914	6.7043014	-817.97483	1951.2315	0.98980001	-819.65845	-1382.4347
1269000	298.64423	-824.49038	6.5238726	-817.96651	1951.3595	0.9897351	-814.08685	3185.418
1270000	300.8409	-824.54457	6.5718588	-817.97271	1951.4863	0.98967076	-815.87953	1718.5074
1271000	307.73265	-824.70469	6.7224087	-817.98228	1951.6124	0.98960683	-813.92951	3327.1229
1272000	298.67569	-824.5075	6.5245597	-817.98294	1951.738	0.98954314	-814.29866	3024.4152
1273000	301.665	-824.57383	6.5898613	-817.98397	1951.8631	0.98947974	-822.12534	-3399.4189
1274000	319.09762	-824.95994	6.9706761	-817.98926	1951.9875	0.98941666	-817.4642	430.96801
1275000	299.16033	-824.5209	6.5351469	-817.98575	1952.1113	0.98935392	-819.46854	-1216.9854
1276000	313.52417	-824.83885	6.8489243	-817.98993	1952.2347	0.98929141	-826.81884	-7245.7875
1277000	330.70715	-825.2191	7.2242861	-817.99481	1952.3574	0.98922923	-821.78062	-3106.7721
1278000	308.44741	-824.73834	6.7380226	-818.00032	1952.4792	0.9891675	-822.76007	-3905.7796
1279000	316.06539	-824.90411	6.9044372	-817.99968	1952.6001	0.98910624	-820.79899	-2296.9334
1280000	274.84808	-824.00061	6.0040465	-817.99657	1952.7201	0.98904546	-820.38382	-1958.7041
1281000	289.78108	-824.32579	6.3302575	-817.99553	1952.8393	0.98898512	-822.12035	-3384.1441
1282000	314.01606	-824.86206	6.8596697	-818.00239	1952.9576	0.98892518	-815.91816	1709.8699
1283000	294.92706	-824.44717	6.4426711	-818.00449	1953.0752	0.98886567	-825.05475	-5783.5715
1284000	306.6271	-824.70954	6.6982581	-818.01128	1953.1917	0.98880665	-813.75026	3495.2559
1285000	333.78896	-825.3094	7.291608	-818.01779	1953.3075	0.98874805	-824.47826	-5299.1248
