Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1006000	321.63963	-1151.8794	8.1487363	-1143.7307	2248.7629	1.2876962	-1151.4882	-5526.9977
1007000	315.33828	-1151.7288	7.9890917	-1143.7397	2248.5577	1.2878137	-1141.7141	1443.3248
1008000	307.9765	-1151.5461	7.8025811	-1143.7435	2248.3532	1.2879309	-1143.7635	-14.197232
1009000	318.30199	-1151.8194	8.0641772	-1143.7553	2248.1491	1.2880478	-1142.5554	855.09114
1010000	297.20803	-1151.2815	7.5297621	-1143.7518	2247.9456	1.2881644	-1147.1379	-2413.3716
1011000	307.93331	-1151.5583	7.8014868	-1143.7568	2247.7425	1.2882808	-1146.1125	-1679.1535
1012000	331.86552	-1152.1747	8.4078092	-1143.7668	2247.5399	1.2883969	-1138.5101	3747.3087
1013000	333.18219	-1152.2151	8.441167	-1143.7739	2247.3377	1.2885129	-1134.3204	6739.6314
1014000	312.64024	-1151.6945	7.9207369	-1143.7738	2247.136	1.2886285	-1141.8443	1375.6634
1015000	325.02903	-1152.0188	8.2346068	-1143.7842	2246.9347	1.2887439	-1138.0525	4086.9876
1016000	332.18804	-1152.2038	8.4159801	-1143.7878	2246.734	1.2888591	-1146.345	-1823.5881
1017000	320.42392	-1151.9064	8.1179363	-1143.7885	2246.5338	1.2889739	-1134.3078	6761.432
1018000	315.74676	-1151.7975	7.9994406	-1143.7981	2246.334	1.2890886	-1146.418	-1868.6653
1019000	299.85817	-1151.3949	7.5969032	-1143.798	2246.1345	1.2892031	-1145.9506	-1535.4676
1020000	314.29814	-1151.767	7.9627398	-1143.8042	2245.9353	1.2893174	-1139.8153	2845.542
1021000	335.09135	-1152.3017	8.4895354	-1143.8122	2245.7363	1.2894317	-1148.2181	-3143.3069
1022000	309.21885	-1151.6533	7.834056	-1143.8193	2245.5378	1.2895457	-1140.5556	2328.6221
1023000	325.86527	-1152.0821	8.2557928	-1143.8263	2245.3396	1.2896595	-1146.3546	-1804.1083
1024000	330.69154	-1152.2031	8.3780663	-1143.825	2245.1423	1.2897728	-1135.3294	6062.588
1025000	303.87608	-1151.5298	7.6986969	-1143.8311	2244.9459	1.2898856	-1144.6323	-571.80257
1026000	306.28041	-1151.5974	7.7596106	-1143.8378	2244.7508	1.2899978	-1142.6236	866.59526
1027000	318.94595	-1151.9181	8.080492	-1143.8376	2244.5568	1.2901092	-1130.707	9372.706
1028000	329.17591	-1152.1898	8.339668	-1143.8502	2244.364	1.2902201	-1142.3632	1061.5072
1029000	304.39709	-1151.5605	7.7118967	-1143.8486	2244.1721	1.2903304	-1152.5824	-6235.2748
1030000	332.91636	-1152.2907	8.434432	-1143.8563	2243.981	1.2904403	-1129.6316	10156.31
1031000	310.71529	-1151.7332	7.8719682	-1143.8612	2243.7906	1.2905498	-1148.055	-2994.5698
1032000	298.07097	-1151.4171	7.5516247	-1143.8654	2243.6005	1.2906591	-1129.4593	10287.586
1033000	320.73588	-1152.0003	8.1258397	-1143.8744	2243.4113	1.290768	-1144.0142	-99.84078
1034000	307.51871	-1151.6709	7.7909829	-1143.8799	2243.2229	1.2908764	-1141.8053	1481.7319
1035000	302.93793	-1151.5571	7.6749289	-1143.8822	2243.0354	1.2909843	-1143.3273	396.35119
1036000	312.1574	-1151.7994	7.908504	-1143.8909	2242.8487	1.2910917	-1135.7747	5797.8471
1037000	314.0456	-1151.8504	7.9563417	-1143.8941	2242.6627	1.2911988	-1143.7556	98.930277
1038000	327.36284	-1152.1955	8.2937338	-1143.9017	2242.4779	1.2913053	-1133.1162	7705.9138
1039000	320.84552	-1152.035	8.1286176	-1143.9064	2242.294	1.2914112	-1147.7684	-2759.4643
1040000	305.91258	-1151.6602	7.7502916	-1143.9099	2242.1109	1.2915166	-1145.0643	-824.88857
1041000	291.78739	-1151.3061	7.3924302	-1143.9137	2241.9289	1.2916214	-1157.3164	-9578.1072
1042000	326.27741	-1152.1878	8.2662345	-1143.9216	2241.7479	1.2917257	-1139.7297	2995.912
1043000	329.16981	-1152.2667	8.3395133	-1143.9272	2241.5678	1.2918296	-1138.1808	4107.2428
1044000	317.44385	-1151.9756	8.0424362	-1143.9331	2241.3886	1.2919328	-1154.262	-7383.2482
1045000	319.74706	-1152.0363	8.100788	-1143.9355	2241.2103	1.2920356	-1146.0992	-1546.7879
1046000	317.31257	-1151.9867	8.0391103	-1143.9476	2241.0331	1.2921377	-1145.0335	-776.374
1047000	312.67819	-1151.8719	7.9216983	-1143.9502	2240.8569	1.2922394	-1133.4019	7541.8537
1048000	303.17636	-1151.6375	7.6809696	-1143.9565	2240.6819	1.2923403	-1135.7312	5881.4247
1049000	314.4304	-1151.9278	7.9660906	-1143.9617	2240.5081	1.2924406	-1138.1661	4144.3896
1050000	297.18277	-1151.4949	7.529122	-1143.9658	2240.3353	1.2925403	-1150.6324	-4767.5855
1051000	320.39108	-1152.0927	8.1171043	-1143.9756	2240.1636	1.2926393	-1141.5114	1762.3594
1052000	296.38757	-1151.4862	7.5089756	-1143.9772	2239.9929	1.2927378	-1142.0049	1410.7121
1053000	336.58618	-1152.5117	8.5274069	-1143.9843	2239.823	1.2928359	-1146.1243	-1530.7523
1054000	338.4306	-1152.5656	8.5741353	-1143.9914	2239.654	1.2929334	-1136.6486	5252.8607
1055000	336.31292	-1152.5184	8.5204838	-1143.9979	2239.486	1.2930304	-1138.9244	3629.6909
1056000	318.0952	-1152.0578	8.0589381	-1143.9989	2239.3188	1.293127	-1147.2129	-2299.5055
1057000	317.23164	-1152.0395	8.03706	-1144.0024	2239.1525	1.293223	-1147.9591	-2831.1021
1058000	284.39358	-1151.2081	7.2051081	-1144.003	2238.9874	1.2933183	-1153.8106	-7018.1693
1059000	315.77241	-1152.0161	8.0000902	-1144.016	2238.8234	1.2934131	-1135.5357	6068.773
1060000	330.7811	-1152.4017	8.3803354	-1144.0214	2238.6606	1.2935071	-1141.5729	1752.3096
1061000	310.36491	-1151.8913	7.8630913	-1144.0282	2238.499	1.2936005	-1141.3739	1899.769
1062000	306.20833	-1151.789	7.7577844	-1144.0312	2238.3383	1.2936934	-1146.0428	-1439.8362
1063000	319.51376	-1152.1286	8.0948775	-1144.0337	2238.1786	1.2937857	-1140.905	2239.6438
1064000	283.81256	-1151.2333	7.1903879	-1144.0429	2238.0201	1.2938773	-1138.1078	4248.8549
1065000	278.62831	-1151.1027	7.0590449	-1144.0437	2237.8624	1.2939685	-1138.2714	4132.6085
1066000	317.38149	-1152.0941	8.0408563	-1144.0532	2237.7056	1.2940592	-1143.0923	687.98865
1067000	296.56748	-1151.572	7.5135337	-1144.0585	2237.5495	1.2941495	-1134.0377	7175.3102
1068000	308.00942	-1151.8679	7.8034151	-1144.0645	2237.3944	1.2942392	-1138.1866	4209.0592
1069000	321.46747	-1152.217	8.1443747	-1144.0726	2237.2404	1.2943283	-1140.6322	2463.8154
1070000	295.01985	-1151.5505	7.4743246	-1144.0762	2237.0873	1.2944168	-1150.9028	-4889.1485
1071000	317.7033	-1152.1305	8.0490094	-1144.0815	2236.9351	1.2945049	-1141.5512	1812.2675
1072000	313.22168	-1152.0261	7.9354677	-1144.0906	2236.7839	1.2945924	-1141.5412	1826.1243
1073000	312.12187	-1151.9993	7.9076041	-1144.0917	2236.6338	1.2946793	-1149.0524	-3553.5785
1074000	321.50141	-1152.2497	8.1452345	-1144.1045	2236.4845	1.2947658	-1142.0093	1500.9989
1075000	304.81809	-1151.8249	7.7225627	-1144.1023	2236.3361	1.2948516	-1136.9095	5153.1586
1076000	293.92687	-1151.5573	7.4466339	-1144.1107	2236.1887	1.294937	-1138.1895	4242.441
1077000	313.06934	-1152.05	7.9316081	-1144.1184	2236.0422	1.2950218	-1137.6614	4626.6169
1078000	315.24437	-1152.1127	7.9867124	-1144.126	2235.8968	1.2951061	-1139.3637	3412.4742
1079000	309.10522	-1151.961	7.8311772	-1144.1298	2235.7524	1.2951897	-1130.7043	9620.963
1080000	315.15925	-1152.1193	7.984556	-1144.1348	2235.6093	1.2952726	-1139.2571	3495.6431
1081000	309.09025	-1151.9678	7.830798	-1144.137	2235.4675	1.2953548	-1149.4971	-3841.5998
1082000	321.66681	-1152.2954	8.1494248	-1144.1459	2235.3268	1.2954363	-1140.4097	2677.9723
1083000	299.89327	-1151.7489	7.5977926	-1144.1511	2235.1872	1.2955172	-1146.1288	-1417.6085
1084000	305.49682	-1151.8959	7.7397585	-1144.1562	2235.049	1.2955973	-1145.7256	-1125.023
1085000	301.53974	-1151.7998	7.6395059	-1144.1603	2234.9122	1.2956766	-1131.013	9425.1234
1086000	298.7815	-1151.7331	7.5696259	-1144.1635	2234.7769	1.2957551	-1131.9868	8729.8198
1087000	323.23004	-1152.3648	8.1890294	-1144.1758	2234.6427	1.2958329	-1148.0217	-2757.4014
1088000	292.17239	-1151.5765	7.4021841	-1144.1743	2234.5094	1.2959102	-1151.5043	-5255.687
1089000	313.30204	-1152.1213	7.9375036	-1144.1838	2234.3777	1.2959866	-1136.0671	5820.134
1090000	287.65517	-1151.4734	7.2877404	-1144.1857	2234.2472	1.2960622	-1152.5941	-6029.7069
1091000	302.4751	-1151.8577	7.6632032	-1144.1945	2234.118	1.2961372	-1139.9317	3057.0358
1092000	314.2193	-1152.156	7.9607423	-1144.1953	2233.9905	1.2962112	-1148.0876	-2791.5262
1093000	319.26169	-1152.2932	8.0884913	-1144.2047	2233.8642	1.2962845	-1144.8918	-492.79898
1094000	303.61469	-1151.9032	7.6920748	-1144.2111	2233.7392	1.296357	-1131.6406	9016.3503
1095000	324.12086	-1152.4255	8.2115982	-1144.2139	2233.6151	1.296429	-1147.6621	-2473.422
1096000	298.15454	-1151.7695	7.5537419	-1144.2157	2233.4924	1.2965002	-1142.3777	1318.5203
1097000	313.92025	-1152.1738	7.9531659	-1144.2206	2233.3713	1.2965706	-1141.5716	1900.3781
1098000	297.63865	-1151.7662	7.5406718	-1144.2255	2233.2511	1.2966403	-1130.5581	9805.2884
1099000	324.5818	-1152.4635	8.2232762	-1144.2402	2233.1327	1.2967091	-1142.5106	1240.9208
1100000	329.32384	-1152.5892	8.3434157	-1144.2458	2233.0155	1.2967772	-1139.0631	3718.5276
1101000	292.70869	-1151.6602	7.4157713	-1144.2445	2232.8997	1.2968444	-1132.9681	8091.1145
1102000	308.94094	-1152.0808	7.8270151	-1144.2538	2232.7855	1.2969107	-1142.1836	1485.5211
1103000	305.88045	-1152.0071	7.7494778	-1144.2576	2232.6728	1.2969762	-1144.3606	-73.892799
1104000	300.33857	-1151.8703	7.6090742	-1144.2612	2232.5617	1.2970408	-1144.3678	-76.524055
1105000	291.9609	-1151.6624	7.3968259	-1144.2656	2232.4519	1.2971045	-1141.7709	1790.3641
1106000	317.55157	-1152.3228	8.0451653	-1144.2776	2232.343	1.2971678	-1140.1685	2949.1519
1107000	328.5732	-1152.6077	8.3243983	-1144.2833	2232.236	1.29723	-1146.7338	-1758.8366
1108000	321.37228	-1152.425	8.1419631	-1144.283	2232.1302	1.2972915	-1138.7886	3943.7828
1109000	339.00888	-1152.8793	8.588786	-1144.2905	2232.0254	1.2973524	-1138.0887	4451.6947
1110000	302.29952	-1151.9519	7.6587548	-1144.2932	2231.9218	1.2974126	-1137.382	4961.1319
1111000	287.38171	-1151.5765	7.2808122	-1144.2956	2231.8192	1.2974723	-1133.6233	7661.4597
1112000	306.61949	-1152.0714	7.7682013	-1144.3032	2231.7179	1.2975312	-1149.4422	-3689.304
1113000	318.65518	-1152.3815	8.0731253	-1144.3084	2231.6178	1.2975894	-1149.2342	-3536.4843
1114000	313.3988	-1152.2598	7.9399548	-1144.3198	2231.5188	1.2976469	-1138.0956	4468.8442
1115000	281.56225	-1151.4486	7.1333763	-1144.3152	2231.4212	1.2977037	-1138.2331	4367.0406
1116000	312.16074	-1152.2355	7.9085887	-1144.3269	2231.3245	1.2977599	-1146.1971	-1342.8635
1117000	307.8194	-1152.1328	7.7986009	-1144.3342	2231.2291	1.2978154	-1141.6724	1911.3221
1118000	303.79656	-1152.0342	7.6966824	-1144.3375	2231.135	1.2978701	-1152.1738	-5627.2933
1119000	297.20184	-1151.8723	7.5296051	-1144.3427	2231.0419	1.2979243	-1142.8186	1094.4853
1120000	297.16848	-1151.8741	7.52876	-1144.3454	2230.9503	1.2979776	-1138.2434	4382.1732
1121000	327.87457	-1152.6599	8.3066986	-1144.3532	2230.8601	1.2980301	-1138.9773	3860.9471
1122000	299.17495	-1151.9367	7.5795939	-1144.3571	2230.7708	1.298082	-1145.9622	-1152.7989
1123000	288.43395	-1151.6659	7.3074708	-1144.3584	2230.6828	1.2981333	-1132.2752	8678.7032
1124000	294.01413	-1151.8142	7.4488445	-1144.3654	2230.5959	1.2981838	-1149.0825	-3388.1778
1125000	300.34957	-1151.9839	7.609353	-1144.3745	2230.5104	1.2982335	-1145.9437	-1127.1358
1126000	339.62535	-1152.9879	8.6044044	-1144.3835	2230.4264	1.2982824	-1140.5123	2780.7707
1127000	300.87638	-1152.0054	7.6226996	-1144.3827	2230.3439	1.2983305	-1152.0443	-5503.7906
1128000	303.46475	-1152.079	7.688276	-1144.3907	2230.2623	1.298378	-1137.1363	5211.4635
1129000	295.36862	-1151.8754	7.4831605	-1144.3923	2230.1821	1.2984247	-1140.6979	2654.059
1130000	314.02829	-1152.3529	7.9559031	-1144.397	2230.103	1.2984707	-1144.5328	-97.533886
1131000	310.24285	-1152.2573	7.8599991	-1144.3973	2230.0252	1.298516	-1136.1266	5942.1298
1132000	297.83408	-1151.947	7.5456229	-1144.4014	2229.9489	1.2985605	-1142.2142	1571.4401
1133000	320.06402	-1152.521	8.1088182	-1144.4122	2229.8742	1.298604	-1142.1979	1590.9787
1134000	291.50101	-1151.7962	7.3851747	-1144.4111	2229.8006	1.2986468	-1132.1511	8809.1479
1135000	305.69106	-1152.1655	7.7446795	-1144.4208	2229.7281	1.2986891	-1135.5652	6363.2
1136000	299.0222	-1152.0043	7.5757239	-1144.4285	2229.6573	1.2987303	-1139.906	3249.7513
1137000	320.80085	-1152.5602	8.1274858	-1144.4327	2229.5876	1.2987709	-1135.2533	6596.3137
1138000	299.01176	-1152.0144	7.5754594	-1144.4389	2229.5193	1.2988107	-1141.943	1793.5996
1139000	323.47264	-1152.6409	8.1951756	-1144.4457	2229.4521	1.2988499	-1134.6804	7017.7597
1140000	314.13957	-1152.4058	7.9587223	-1144.447	2229.3864	1.2988881	-1137.0808	5293.8581
1141000	317.54847	-1152.4968	8.0450869	-1144.4517	2229.3219	1.2989257	-1140.7568	2655.4528
1142000	315.99453	-1152.4621	8.0057177	-1144.4564	2229.2586	1.2989626	-1138.6366	4182.7051
1143000	311.86148	-1152.3602	7.901007	-1144.4592	2229.1962	1.2989989	-1142.6444	1304.3433
1144000	304.17867	-1152.1711	7.7063631	-1144.4647	2229.1348	1.2990347	-1149.3744	-3528.8069
1145000	323.06243	-1152.6611	8.184783	-1144.4763	2229.0746	1.2990698	-1141.5516	2102.1481
1146000	298.56408	-1152.0389	7.5641174	-1144.4748	2229.0155	1.2991042	-1134.7144	7015.6554
1147000	300.87502	-1152.0982	7.6226652	-1144.4755	2228.9575	1.2991381	-1148.6403	-2993.6516
1148000	325.16032	-1152.72	8.2379331	-1144.4821	2228.9005	1.2991712	-1142.4795	1439.5212
1149000	288.76586	-1151.8035	7.3158798	-1144.4876	2228.845	1.2992036	-1138.966	3969.129
1150000	312.24385	-1152.4049	7.9106944	-1144.4942	2228.7908	1.2992352	-1132.8966	8336.9665
1151000	300.76431	-1152.1159	7.6198603	-1144.4961	2228.7376	1.2992662	-1136.4654	5773.0535
1152000	309.58804	-1152.3452	7.8434093	-1144.5018	2228.6856	1.2992965	-1135.4254	6524.8685
1153000	319.09875	-1152.5921	8.0843631	-1144.5077	2228.6352	1.2993259	-1146.9046	-1723.1543
1154000	292.22131	-1151.9096	7.4034234	-1144.5062	2228.5859	1.2993547	-1146.2626	-1262.6876
1155000	303.47193	-1152.2023	7.6884578	-1144.5139	2228.5375	1.2993829	-1140.0809	3187.0646
1156000	286.77382	-1151.7825	7.2654114	-1144.5171	2228.4902	1.2994105	-1146.5787	-1482.1609
1157000	309.07242	-1152.3614	7.8303461	-1144.531	2228.4441	1.2994373	-1142.9864	1110.5465
1158000	299.86879	-1152.1279	7.5971724	-1144.5308	2228.3992	1.2994635	-1143.0365	1074.3591
1159000	312.58096	-1152.4548	7.9192349	-1144.5356	2228.3552	1.2994892	-1147.876	-2401.7524
1160000	313.94261	-1152.4943	7.9537325	-1144.5406	2228.3122	1.2995143	-1147.254	-1950.9555
1161000	311.32229	-1152.4345	7.8873466	-1144.5471	2228.2702	1.2995388	-1144.133	297.78292
1162000	323.51944	-1152.7507	8.1963613	-1144.5543	2228.2292	1.2995627	-1138.7236	4192.4931
1163000	300.2932	-1152.1583	7.6079247	-1144.5504	2228.1893	1.2995859	-1131.3454	9495.0269
1164000	298.91172	-1152.1312	7.5729249	-1144.5582	2228.1507	1.2996085	-1144.7585	-143.99966
1165000	282.85178	-1151.7247	7.1660465	-1144.5587	2228.1129	1.2996305	-1139.4068	3704.5849
1166000	291.49245	-1151.9489	7.3849578	-1144.564	2228.0759	1.2996521	-1142.1192	1757.983
1167000	324.87694	-1152.8041	8.2307534	-1144.5734	2228.0402	1.2996729	-1136.8607	5546.1669
1168000	305.2973	-1152.3105	7.7347036	-1144.5758	2228.0054	1.2996932	-1149.6152	-3623.9005
1169000	299.84593	-1152.1737	7.5965933	-1144.5771	2227.9715	1.299713	-1141.9637	1879.3476
1170000	293.06695	-1152.0078	7.4248478	-1144.583	2227.9382	1.2997324	-1145.1164	-383.59505
1171000	292.87265	-1152.0088	7.4199252	-1144.5889	2227.9056	1.2997514	-1137.2804	5255.8247
1172000	299.57126	-1152.1842	7.5896345	-1144.5946	2227.874	1.2997699	-1140.5763	2889.776
1173000	296.26365	-1152.1024	7.5058363	-1144.5965	2227.8429	1.299788	-1146.2262	-1171.9794
1174000	289.62486	-1151.9409	7.3376426	-1144.6033	2227.8128	1.2998056	-1142.8635	1251.1887
1175000	304.78927	-1152.3298	7.7218327	-1144.6079	2227.7838	1.2998225	-1144.1327	341.77401
1176000	302.71742	-1152.281	7.6693424	-1144.6117	2227.756	1.2998387	-1143.7701	605.28939
1177000	297.61175	-1152.1543	7.5399902	-1144.6143	2227.7293	1.2998543	-1141.7678	2047.1894
1178000	287.83098	-1151.9128	7.2921946	-1144.6206	2227.7035	1.2998693	-1137.8551	4865.7941
1179000	289.88588	-1151.9654	7.3442554	-1144.6212	2227.6786	1.2998839	-1140.2907	3114.5207
1180000	302.46257	-1152.2887	7.6628856	-1144.6258	2227.6543	1.299898	-1144.594	22.852875
1181000	318.30019	-1152.7007	8.0641316	-1144.6366	2227.6309	1.2999117	-1148.6394	-2878.9716
1182000	281.53356	-1151.7676	7.1326495	-1144.635	2227.6082	1.2999249	-1139.3561	3796.7686
1183000	301.10047	-1152.2698	7.6283769	-1144.6414	2227.5864	1.2999377	-1148.1268	-2506.8859
1184000	306.70865	-1152.421	7.7704601	-1144.6505	2227.5653	1.29995	-1148.3128	-2634.0841
1185000	309.08169	-1152.4815	7.830581	-1144.6509	2227.5449	1.2999619	-1137.3364	5261.0277
1186000	303.22715	-1152.3317	7.6822564	-1144.6494	2227.5255	1.2999732	-1141.7104	2113.9767
1187000	299.40568	-1152.243	7.5854394	-1144.6576	2227.507	1.299984	-1145.2254	-408.4409
1188000	274.3528	-1151.6067	6.9507249	-1144.656	2227.4895	1.2999942	-1138.6059	4351.6712
1189000	303.78003	-1152.362	7.6962636	-1144.6658	2227.4728	1.300004	-1138.2214	4635.3119
1190000	327.19275	-1152.9644	8.2894246	-1144.675	2227.4569	1.3000133	-1133.8956	7753.4298
1191000	289.18939	-1151.9932	7.3266098	-1144.6666	2227.4418	1.300022	-1144.653	9.7918882
1192000	300.78757	-1152.3005	7.6204497	-1144.6801	2227.4283	1.3000299	-1139.3124	3860.9541
1193000	313.98857	-1152.6382	7.9548968	-1144.6833	2227.4162	1.300037	-1139.856	3472.2437
1194000	303.61402	-1152.3772	7.6920578	-1144.6851	2227.405	1.3000435	-1140.821	2779.4986
1195000	295.80007	-1152.1845	7.4940914	-1144.6904	2227.3947	1.3000495	-1142.0164	1923.4431
1196000	299.00092	-1152.2642	7.5751849	-1144.689	2227.3855	1.3000549	-1143.179	1086.1159
1197000	284.27355	-1151.8968	7.202067	-1144.6947	2227.3779	1.3000593	-1146.1124	-1019.7416
1198000	292.40716	-1152.1085	7.408132	-1144.7003	2227.3717	1.300063	-1127.9604	12041.247
1199000	302.16355	-1152.3581	7.65531	-1144.7028	2227.3666	1.300066	-1133.2367	8247.7462
1200000	319.35712	-1152.803	8.0909089	-1144.7121	2227.363	1.3000681	-1147.7828	-2208.8016
1201000	271.43266	-1151.5878	6.8767433	-1144.7111	2227.3608	1.3000693	-1143.7312	704.84323
1202000	321.17494	-1152.8543	8.1369634	-1144.7173	2227.3602	1.3000697	-1136.3576	6013.2804
1203000	321.25881	-1152.8557	8.1390882	-1144.7166	2227.3606	1.3000694	-1137.7643	5000.8693
1204000	302.23948	-1152.3818	7.6572338	-1144.7245	2227.3622	1.3000685	-1143.3199	1010.3454
1205000	290.63437	-1152.088	7.3632184	-1144.7248	2227.3651	1.3000669	-1139.408	3824.4004
1206000	316.30758	-1152.7443	8.013649	-1144.7307	2227.3692	1.3000644	-1137.2363	5390.8417
1207000	301.83023	-1152.3836	7.6468655	-1144.7367	2227.3747	1.3000612	-1145.2211	-348.45549
1208000	301.91618	-1152.389	7.6490429	-1144.74	2227.3817	1.3000572	-1148.7194	-2862.4578
1209000	314.97836	-1152.7246	7.9799732	-1144.7446	2227.39	1.3000523	-1134.353	7474.7486
1210000	315.08469	-1152.7247	7.982667	-1144.7421	2227.4002	1.3000463	-1139.7019	3625.3706
1211000	309.57515	-1152.5916	7.8430827	-1144.7485	2227.4121	1.3000394	-1137.1637	5455.697
1212000	300.68654	-1152.3729	7.6178901	-1144.755	2227.4255	1.3000316	-1137.0219	5562.387
1213000	290.23701	-1152.1051	7.3531513	-1144.7519	2227.44	1.3000231	-1138.3458	4607.8988
1214000	309.14136	-1152.5999	7.8320928	-1144.7678	2227.4559	1.3000139	-1143.5337	887.70026
1215000	289.39625	-1152.0945	7.3318506	-1144.7627	2227.4734	1.3000036	-1130.8387	10015.217
1216000	271.07756	-1151.6332	6.867747	-1144.7655	2227.4923	1.2999926	-1143.2229	1109.5263
1217000	319.88421	-1152.8785	8.1042628	-1144.7743	2227.5127	1.2999807	-1140.2157	3278.8668
1218000	290.08444	-1152.1205	7.349286	-1144.7712	2227.5344	1.299968	-1140.3482	3181.2909
1219000	306.7004	-1152.5462	7.7702512	-1144.776	2227.5572	1.2999547	-1143.1505	1169.1489
1220000	298.03173	-1152.3323	7.5506303	-1144.7816	2227.5817	1.2999404	-1137.3068	5376.2237
1221000	298.9496	-1152.3577	7.5738846	-1144.7839	2227.608	1.2999251	-1134.4191	7454.7275
1222000	288.28308	-1152.0888	7.3036486	-1144.7851	2227.6359	1.2999088	-1126.2138	13357.003
1223000	291.99509	-1152.19	7.3976922	-1144.7923	2227.6657	1.2998914	-1141.2536	2545.1011
1224000	289.88952	-1152.1384	7.3443476	-1144.794	2227.6971	1.2998731	-1141.7567	2184.4865
1225000	289.77344	-1152.1379	7.3414066	-1144.7965	2227.7304	1.2998537	-1137.6768	5120.4552
1226000	278.43798	-1151.8526	7.054223	-1144.7984	2227.7654	1.2998332	-1136.6795	5839.0126
1227000	291.33269	-1152.1832	7.3809104	-1144.8022	2227.802	1.2998119	-1139.5708	3762.3229
1228000	282.55318	-1151.9618	7.1584817	-1144.8033	2227.8405	1.2997894	-1134.3575	7512.242
1229000	294.0415	-1152.2653	7.4495381	-1144.8157	2227.8808	1.2997659	-1132.3116	8992.3072
1230000	289.83718	-1152.1547	7.3430216	-1144.8117	2227.9225	1.2997416	-1137.0677	5568.9739
1231000	287.70186	-1152.1024	7.2889233	-1144.8135	2227.966	1.2997162	-1141.0971	2672.5225
1232000	277.7099	-1151.8527	7.0357772	-1144.8169	2228.0112	1.2996898	-1143.0279	1286.4575
1233000	305.018	-1152.5504	7.7276274	-1144.8227	2228.0578	1.2996627	-1149.2516	-3184.7447
1234000	277.42828	-1151.8571	7.0286423	-1144.8284	2228.1061	1.2996345	-1149.1112	-3079.6288
1235000	299.79106	-1152.4237	7.5952031	-1144.8285	2228.1561	1.2996053	-1134.5141	7416.7149
1236000	289.00786	-1152.1572	7.3220109	-1144.8352	2228.2076	1.2995753	-1134.7962	7218.4686
1237000	296.56212	-1152.35	7.513398	-1144.8366	2228.2606	1.2995443	-1145.7677	-669.48811
1238000	281.36166	-1151.9675	7.1282945	-1144.8392	2228.3154	1.2995124	-1139.543	3808.0203
1239000	306.09264	-1152.5975	7.7548536	-1144.8427	2228.3716	1.2994796	-1132.3137	9008.2367
1240000	278.79328	-1151.907	7.0632244	-1144.8438	2228.4292	1.299446	-1143.1064	1249.1285
1241000	308.53471	-1152.6655	7.8167233	-1144.8488	2228.488	1.2994117	-1150.8629	-4323.8301
1242000	272.94124	-1151.7666	6.9149632	-1144.8516	2228.548	1.2993768	-1136.8679	5739.7731
1243000	328.66857	-1153.189	8.3268145	-1144.8622	2228.6093	1.299341	-1143.2435	1163.72
1244000	294.67299	-1152.3259	7.4655367	-1144.8604	2228.672	1.2993045	-1149.7625	-3524.1037
1245000	282.41375	-1152.0175	7.154949	-1144.8625	2228.7363	1.299267	-1143.8412	734.16725
1246000	325.32272	-1153.1129	8.2420473	-1144.8709	2228.8017	1.2992288	-1141.9502	2099.5628
1247000	308.71171	-1152.6902	7.8212075	-1144.869	2228.8686	1.2991899	-1139.2581	4033.2578
1248000	299.29661	-1152.4564	7.5826762	-1144.8737	2228.9367	1.2991501	-1137.8469	5050.954
1249000	310.30315	-1152.7374	7.8615266	-1144.8758	2229.0063	1.2991096	-1144.9782	-73.591097
1250000	288.20904	-1152.1834	7.3017728	-1144.8816	2229.0774	1.2990682	-1147.4156	-1821.2917
1251000	291.18466	-1152.261	7.37716	-1144.8838	2229.1497	1.299026	-1137.8335	5067.3676
1252000	308.47905	-1152.697	7.8153131	-1144.8817	2229.2235	1.298983	-1141.4055	2498.3853
1253000	289.13863	-1152.2148	7.3253239	-1144.8894	2229.2986	1.2989393	-1141.7867	2229.9037
1254000	289.79261	-1152.234	7.3418925	-1144.8921	2229.3752	1.2988947	-1143.6313	906.07365
1255000	303.54298	-1152.5871	7.690258	-1144.8969	2229.4533	1.2988491	-1139.4168	3938.1896
1256000	293.84661	-1152.3432	7.4446005	-1144.8986	2229.5328	1.2988028	-1139.6198	3793.4216
1257000	286.39853	-1152.1556	7.2559035	-1144.8997	2229.6141	1.2987554	-1138.0131	4948.6223
1258000	297.69394	-1152.4447	7.5420725	-1144.9026	2229.6971	1.2987071	-1140.862	2903.4109
1259000	297.35399	-1152.4402	7.53346	-1144.9068	2229.7817	1.2986578	-1145.9423	-744.09137
1260000	290.17528	-1152.2606	7.3515873	-1144.909	2229.8679	1.2986076	-1141.6661	2330.0635
1261000	284.05263	-1152.1091	7.1964701	-1144.9126	2229.9558	1.2985564	-1139.8858	3611.6176
1262000	298.80349	-1152.486	7.570183	-1144.9158	2230.0455	1.2985042	-1142.4873	1744.7423
1263000	294.50349	-1152.3817	7.4612424	-1144.9205	2230.1366	1.2984511	-1136.6278	5957.6035
1264000	291.49847	-1152.3068	7.3851103	-1144.9217	2230.2294	1.2983971	-1143.4366	1066.9123
1265000	301.50312	-1152.565	7.6385779	-1144.9265	2230.324	1.2983421	-1145.9713	-750.61058
1266000	299.49919	-1152.5178	7.5878084	-1144.93	2230.4203	1.298286	-1134.1599	7736.48
