Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1011000	296.10249	-824.61888	6.4683484	-818.15053	1898.6494	1.017212	-821.43385	-2770.6279
1012000	313.54753	-824.99732	6.8494347	-818.14789	1898.8709	1.0170934	-822.12315	-3354.1381
1013000	318.10238	-825.09502	6.9489352	-818.14609	1899.0927	1.0169746	-819.17093	-864.6063
1014000	320.45677	-825.14714	7.0003667	-818.14677	1899.3148	1.0168556	-814.8018	2821.6704
1015000	338.79948	-825.55265	7.4010627	-818.15159	1899.537	1.0167367	-819.89643	-1471.6962
1016000	333.95226	-825.43825	7.2951752	-818.14308	1899.7593	1.0166177	-818.99703	-720.1876
1017000	318.18173	-825.08987	6.9506686	-818.1392	1899.9818	1.0164987	-813.0991	4250.1156
1018000	311.81342	-824.94894	6.8115531	-818.13738	1900.2044	1.0163796	-818.75776	-523.07621
1019000	319.37294	-825.12083	6.9766905	-818.14414	1900.4271	1.0162605	-819.61252	-1237.9405
1020000	308.50464	-824.87492	6.739273	-818.13565	1900.6498	1.0161414	-810.8551	6137.2304
1021000	311.38173	-824.94173	6.8021229	-818.13961	1900.8726	1.0160223	-809.09319	7624.8967
1022000	308.17748	-824.86323	6.7321262	-818.1311	1901.0956	1.0159031	-815.91766	1865.4073
1023000	315.13886	-825.01865	6.8841971	-818.13446	1901.3186	1.015784	-819.4247	-1087.2412
1024000	310.50714	-824.9223	6.7830175	-818.13929	1901.5417	1.0156648	-814.54713	3026.6295
1025000	310.88035	-824.91739	6.7911702	-818.12622	1901.7649	1.0155456	-814.546	3016.2277
1026000	306.9815	-824.84708	6.706	-818.14108	1901.9883	1.0154263	-810.59097	6359.986
1027000	320.2912	-825.13028	6.9967498	-818.13353	1902.2114	1.0153072	-821.80192	-3089.7744
1028000	298.4419	-824.64456	6.5194527	-818.12511	1902.4343	1.0151883	-820.46316	-1969.0474
1029000	316.99909	-825.05094	6.9248338	-818.1261	1902.657	1.0150694	-823.81128	-4787.332
1030000	323.5403	-825.19398	7.0677264	-818.12625	1902.8796	1.0149507	-813.2291	4123.2756
1031000	304.92498	-824.78082	6.6610753	-818.11975	1903.1022	1.014832	-818.35119	-194.84278
1032000	277.03563	-824.16941	6.0518336	-818.11757	1903.3245	1.0147134	-820.28958	-1828.3471
1033000	321.68367	-825.15028	7.0271683	-818.12311	1903.5465	1.0145951	-818.46028	-283.78798
1034000	289.24204	-824.43662	6.3184821	-818.11813	1903.7682	1.014477	-818.53733	-352.7903
1035000	289.50464	-824.43891	6.3242186	-818.11469	1903.9895	1.0143591	-819.49308	-1159.8954
1036000	300.24031	-824.67499	6.5587389	-818.11625	1904.2102	1.0142415	-820.69679	-2171.2316
1037000	319.14872	-825.09502	6.9717925	-818.12323	1904.4303	1.0141243	-815.60126	2121.7086
1038000	323.38625	-825.18262	7.0643612	-818.11826	1904.65	1.0140073	-807.15082	9225.7218
1039000	304.32692	-824.76014	6.6480108	-818.11213	1904.8694	1.0138905	-824.61818	-5472.2093
1040000	280.38514	-824.23325	6.1250034	-818.10825	1905.0882	1.0137741	-821.15172	-2559.5577
1041000	296.09497	-824.57916	6.4681842	-818.11097	1905.3062	1.013658	-817.79727	263.79015
1042000	317.31814	-825.045	6.9318036	-818.11319	1905.524	1.0135422	-815.44892	2240.1369
1043000	285.36176	-824.34079	6.2337174	-818.10708	1905.7416	1.0134265	-809.89358	6905.1676
1044000	305.49392	-824.78285	6.6735038	-818.10934	1905.959	1.0133109	-816.86685	1044.4628
1045000	300.29796	-824.66418	6.5599982	-818.10419	1906.176	1.0131955	-806.99184	9340.1366
1046000	305.74763	-824.78914	6.6790461	-818.11009	1906.3928	1.0130803	-815.52856	2169.5761
1047000	313.44284	-824.94948	6.8471478	-818.10233	1906.6093	1.0129653	-823.2764	-4347.9077
1048000	333.71457	-825.39749	7.2899828	-818.1075	1906.8257	1.0128503	-814.99577	2614.5822
1049000	309.17016	-824.85071	6.7538112	-818.0969	1907.0422	1.0127353	-813.50842	3854.947
1050000	314.25632	-824.96321	6.8649181	-818.09829	1907.2587	1.0126204	-823.62649	-4643.9166
1051000	307.56528	-824.8112	6.7187527	-818.09244	1907.4747	1.0125057	-815.83623	1895.1031
1052000	313.60665	-824.95295	6.8507261	-818.10223	1907.6902	1.0123913	-823.57288	-4594.5396
1053000	302.39821	-824.7062	6.6058781	-818.10032	1907.9052	1.0122772	-827.88953	-8220.5525
1054000	288.03605	-824.38282	6.2921373	-818.09068	1908.1196	1.0121635	-816.9435	963.24804
1055000	322.83611	-825.14776	7.0523434	-818.09541	1908.3335	1.01205	-812.58293	4628.105
1056000	269.59915	-823.97719	5.8893838	-818.0878	1908.5471	1.0119368	-814.5931	2933.7116
1057000	317.20575	-825.02808	6.9293483	-818.09873	1908.7604	1.0118237	-822.40175	-3611.8723
1058000	312.85091	-824.92913	6.8342171	-818.09491	1908.9734	1.0117108	-812.21905	4931.5382
1059000	320.198	-825.08689	6.994714	-818.09217	1909.1864	1.0115979	-818.47926	-324.8364
1060000	309.18368	-824.8473	6.7541065	-818.0932	1909.399	1.0114853	-816.91749	986.53277
1061000	311.23509	-824.89485	6.7989194	-818.09593	1909.6112	1.0113729	-818.10021	-3.5887919
1062000	326.84314	-825.22613	7.1398769	-818.08625	1909.823	1.0112607	-821.86145	-3167.0683
1063000	305.15537	-824.75541	6.6661083	-818.08931	1910.0344	1.0111488	-820.40721	-1944.3096
1064000	307.2133	-824.79653	6.7110635	-818.08546	1910.2455	1.0110371	-814.89794	2673.4646
1065000	319.58504	-825.06724	6.9813239	-818.08591	1910.4562	1.0109256	-818.8878	-672.49423
1066000	315.63518	-824.97464	6.8950394	-818.0796	1910.6666	1.0108142	-821.30473	-2704.4119
1067000	295.64121	-824.53682	6.4582716	-818.07855	1910.8765	1.0107032	-813.90689	3497.7274
1068000	344.40332	-825.60576	7.5234782	-818.08228	1911.086	1.0105924	-811.60092	5433.701
1069000	295.78621	-824.53796	6.4614392	-818.07652	1911.2956	1.0104816	-819.29375	-1020.368
1070000	323.29368	-825.14658	7.062339	-818.08424	1911.5051	1.0103708	-827.1039	-7560.0569
1071000	309.94746	-824.84157	6.7707914	-818.07078	1911.7144	1.0102602	-820.62566	-2141.2061
1072000	330.04016	-825.29141	7.2097156	-818.0817	1911.9239	1.0101495	-821.49338	-2858.9651
1073000	310.95308	-824.86361	6.792759	-818.07085	1912.1335	1.0100388	-819.60804	-1288.0059
1074000	313.57604	-824.92398	6.8500574	-818.07392	1912.3432	1.009928	-820.3953	-1944.873
1075000	337.62807	-825.45577	7.3754731	-818.08029	1912.5532	1.0098171	-819.77313	-1418.1149
1076000	325.84974	-825.19987	7.118176	-818.08169	1912.7634	1.0097061	-821.03779	-2476.1007
1077000	327.66459	-825.23905	7.1578213	-818.08122	1912.974	1.009595	-813.82941	3561.0299
1078000	318.7656	-825.04199	6.9634231	-818.07857	1913.1845	1.0094839	-817.05999	852.99919
1079000	330.62588	-825.30153	7.2225106	-818.07902	1913.395	1.0093728	-810.31467	6501.4584
1080000	339.32823	-825.49368	7.4126131	-818.08107	1913.6058	1.0092617	-815.79868	1910.943
1081000	327.37992	-825.22457	7.1516028	-818.07296	1913.8165	1.0091506	-818.28794	-179.96991
1082000	322.72475	-825.12581	7.0499107	-818.0759	1914.0271	1.0090395	-816.54344	1282.779
1083000	335.48755	-825.40691	7.3287137	-818.0782	1914.2379	1.0089284	-812.46934	4694.4924
1084000	306.89388	-824.77458	6.7040859	-818.07049	1914.4489	1.0088172	-812.26742	4856.5103
1085000	325.50637	-825.17707	7.1106751	-818.0664	1914.6601	1.0087059	-818.26213	-163.78564
1086000	347.11277	-825.66071	7.5826662	-818.07804	1914.8713	1.0085947	-820.04272	-1643.8495
1087000	333.96074	-825.36676	7.2953605	-818.0714	1915.0825	1.0084834	-818.4306	-300.51216
1088000	352.61697	-825.78154	7.7029053	-818.07863	1915.2937	1.0083722	-817.81761	218.34765
1089000	328.50288	-825.24397	7.1761337	-818.06783	1915.5051	1.0082609	-819.38911	-1105.152
1090000	327.69309	-825.23683	7.1584439	-818.07839	1915.7167	1.0081496	-813.88452	3507.4642
1091000	336.81057	-825.4362	7.357615	-818.07859	1915.9285	1.0080381	-815.23039	2381.7783
1092000	339.35482	-825.48867	7.413194	-818.07548	1916.1403	1.0079267	-819.78911	-1432.8477
1093000	346.00036	-825.63465	7.5583656	-818.07628	1916.3522	1.0078152	-820.59496	-2105.7558
1094000	316.12156	-824.97284	6.9056643	-818.06717	1916.5642	1.0077038	-815.80847	1888.1951
1095000	323.59757	-825.13631	7.0689774	-818.06733	1916.7763	1.0075923	-817.88265	154.36431
1096000	349.57631	-825.71107	7.636482	-818.07458	1916.9884	1.0074808	-819.36688	-1080.0708
1097000	336.78126	-825.42799	7.3569747	-818.07102	1917.2005	1.0073693	-817.3181	629.20602
1098000	337.75921	-825.44926	7.378338	-818.07092	1917.4127	1.0072579	-823.56423	-4590.1736
1099000	324.00414	-825.14879	7.0778589	-818.07094	1917.6248	1.0071464	-816.17415	1584.7654
1100000	334.1156	-825.36939	7.2987435	-818.07064	1917.837	1.007035	-819.27692	-1007.7312
1101000	350.67265	-825.73578	7.6604317	-818.07535	1918.0491	1.0069236	-820.82638	-2297.9749
1102000	307.40487	-824.79307	6.7152485	-818.07782	1918.2611	1.0068124	-820.4391	-1972.1936
1103000	322.49563	-825.11599	7.0449055	-818.07108	1918.4728	1.0067013	-820.13227	-1721.3588
1104000	269.27906	-823.94558	5.8823916	-818.06319	1918.6844	1.0065902	-812.82877	4370.9488
1105000	304.05284	-824.70641	6.6420234	-818.06438	1918.8958	1.0064793	-820.15174	-1742.8346
1106000	335.99451	-825.41351	7.339788	-818.07372	1919.1073	1.0063684	-819.11932	-872.92695
1107000	376.38685	-826.29789	8.2221574	-818.07573	1919.3186	1.0062576	-817.9524	102.95561
1108000	314.98432	-824.95049	6.8808213	-818.06967	1919.5299	1.0061469	-824.63936	-5483.5331
1109000	351.45837	-825.75533	7.6775956	-818.07774	1919.7413	1.0060361	-820.28703	-1843.8266
1110000	320.99817	-825.08636	7.0121935	-818.07416	1919.953	1.0059251	-822.54416	-3730.1596
1111000	323.8993	-825.15491	7.0755687	-818.07934	1920.1649	1.0058141	-819.12318	-870.97563
1112000	340.41038	-825.51627	7.4362528	-818.08002	1920.3768	1.0057032	-817.09107	825.08287
1113000	345.2807	-825.61594	7.5426446	-818.07329	1920.5886	1.0055922	-809.97722	6753.835
1114000	316.99425	-825.00323	6.9247281	-818.0785	1920.8003	1.0054814	-822.80396	-3941.5978
1115000	318.57772	-825.03668	6.959319	-818.07736	1921.0118	1.0053707	-825.92713	-6546.9212
1116000	323.28648	-825.14056	7.0621816	-818.07838	1921.2232	1.0052601	-825.22549	-5960.225
1117000	326.65406	-825.21387	7.1357464	-818.07812	1921.4344	1.0051496	-816.11219	1639.286
1118000	313.99282	-824.93493	6.8591619	-818.07577	1921.6453	1.0050392	-817.77862	247.74922
1119000	313.14652	-824.92438	6.8406745	-818.08371	1921.8563	1.0049289	-819.00496	-768.01446
1120000	311.15255	-824.88402	6.7971165	-818.08691	1922.0671	1.0048187	-820.39536	-1924.2567
1121000	340.71845	-825.52513	7.4429825	-818.08215	1922.2776	1.0047087	-816.24132	1534.2969
1122000	326.35834	-825.21526	7.1292864	-818.08597	1922.4879	1.0045988	-818.73332	-539.49442
1123000	345.46579	-825.63903	7.546688	-818.09234	1922.6983	1.0044888	-817.28059	676.4252
1124000	320.77019	-825.09317	7.0072134	-818.08596	1922.9088	1.0043789	-814.3744	3092.4909
1125000	302.38639	-824.68905	6.60562	-818.08343	1923.1192	1.004269	-822.80736	-3935.5658
1126000	355.60139	-825.85751	7.7680997	-818.08941	1923.3297	1.0041591	-813.83194	3546.5708
1127000	310.18086	-824.8613	6.7758899	-818.08541	1923.54	1.0040493	-818.95132	-721.24542
1128000	315.6502	-824.98451	6.8953674	-818.08914	1923.7503	1.0039395	-817.78341	254.62583
1129000	312.56044	-824.91871	6.8278718	-818.09084	1923.9604	1.0038299	-816.68692	1169.1143
1130000	340.25262	-825.52363	7.4328065	-818.09082	1924.1703	1.0037204	-813.11803	4140.6365
1131000	326.97701	-825.23123	7.1428012	-818.08843	1924.3802	1.0036109	-815.08605	2499.6854
1132000	290.27934	-824.4266	6.3411418	-818.08546	1924.5903	1.0035014	-813.71196	3640.8424
1133000	317.05376	-825.02595	6.9260282	-818.09992	1924.8005	1.0033917	-810.10474	6655.0782
1134000	319.62078	-825.08679	6.9821047	-818.10468	1925.0112	1.003282	-810.73546	6133.37
1135000	322.15162	-825.13856	7.0373907	-818.10116	1925.222	1.0031721	-823.86547	-4797.0735
1136000	307.27123	-824.80938	6.7123291	-818.09705	1925.4327	1.0030623	-815.29792	2329.1856
1137000	304.07317	-824.74022	6.6424676	-818.09775	1925.6433	1.0029526	-820.65556	-2128.1521
1138000	341.71157	-825.57033	7.4646771	-818.10565	1925.8538	1.002843	-818.38223	-230.09337
1139000	351.02575	-825.77355	7.6681449	-818.10541	1926.0644	1.0027333	-821.96151	-3207.6573
1140000	318.56409	-825.06388	6.9590213	-818.10486	1926.2751	1.0026236	-816.53358	1306.9113
1141000	305.01504	-824.76553	6.6630428	-818.10249	1926.4857	1.002514	-817.97178	108.70836
1142000	313.27083	-824.94752	6.8433901	-818.10413	1926.6962	1.0024045	-821.19776	-2572.5619
1143000	305.96331	-824.7909	6.6837576	-818.10714	1926.9062	1.0022953	-820.50421	-1993.1048
1144000	313.16711	-824.94748	6.8411244	-818.10636	1927.1157	1.0021863	-812.27405	4848.8994
1145000	308.82976	-824.85427	6.7463751	-818.1079	1927.3248	1.0020776	-825.80357	-6397.383
1146000	334.42474	-825.41734	7.3054967	-818.11184	1927.5336	1.0019691	-815.67566	2024.9683
1147000	327.53739	-825.26952	7.1550426	-818.11448	1927.7418	1.0018608	-818.31043	-162.85414
1148000	327.27269	-825.26575	7.1492603	-818.11649	1927.9494	1.0017529	-827.77576	-8027.1068
1149000	323.07705	-825.17667	7.0576067	-818.11906	1928.1565	1.0016454	-818.56881	-373.71627
1150000	326.69491	-825.25946	7.1366387	-818.12282	1928.3631	1.001538	-817.91318	174.17772
1151000	303.5392	-824.752	6.6308031	-818.12119	1928.5695	1.0014308	-820.14928	-1684.849
1152000	318.36341	-825.07402	6.9546375	-818.11939	1928.7758	1.0013237	-818.30102	-150.88142
1153000	318.9583	-825.08657	6.9676327	-818.11894	1928.9815	1.001217	-814.22049	3237.9751
1154000	310.95138	-824.91281	6.7927218	-818.12008	1929.1865	1.0011106	-821.88105	-3123.4591
1155000	307.84076	-824.84926	6.7247705	-818.12449	1929.3909	1.0010045	-825.36267	-6010.6247
1156000	296.38465	-824.60232	6.4745122	-818.1278	1929.5946	1.0008988	-816.1101	1675.3327
1157000	331.06452	-825.363	7.2320926	-818.13091	1929.7979	1.0007934	-815.63899	2068.8644
1158000	298.23748	-824.64453	6.5149872	-818.12954	1930.0007	1.0006882	-816.04252	1732.5251
1159000	320.01689	-825.1221	6.9907576	-818.13134	1930.2029	1.0005834	-820.69005	-2123.872
1160000	326.37476	-825.26598	7.129645	-818.13633	1930.4044	1.000479	-809.77142	6942.6254
1161000	329.45008	-825.33336	7.1968253	-818.13654	1930.6054	1.0003748	-820.42054	-1895.4495
1162000	307.35666	-824.84839	6.7141953	-818.13419	1930.8062	1.0002708	-816.55727	1308.523
1163000	311.71502	-824.94827	6.8094036	-818.13887	1931.0065	1.000167	-818.79999	-548.54546
1164000	321.1683	-825.15502	7.0159102	-818.13911	1931.2064	1.0000635	-812.22563	4905.9753
1165000	297.68088	-824.64206	6.5028282	-818.13924	1931.4059	0.99996016	-824.50745	-5282.6831
1166000	313.68556	-825.00047	6.8524498	-818.14802	1931.6054	0.99985687	-819.94965	-1494.3735
1167000	290.67136	-824.49073	6.3497055	-818.14102	1931.8048	0.99975372	-817.85751	235.13782
1168000	290.59025	-824.4969	6.3479337	-818.14897	1932.0035	0.99965085	-825.43364	-6041.0501
1169000	318.08484	-825.1005	6.9485521	-818.15195	1932.2019	0.99954822	-821.99871	-3189.717
1170000	339.99961	-825.58343	7.4272794	-818.15615	1932.3998	0.99944588	-817.48569	555.88807
1171000	303.68187	-824.78523	6.6339197	-818.15131	1932.5973	0.99934372	-814.54614	2988.7817
1172000	321.01096	-825.16929	7.012473	-818.15682	1932.7945	0.99924175	-817.1381	844.46478
1173000	295.72757	-824.62018	6.4601583	-818.16002	1932.9912	0.9991401	-815.91507	1860.7504
1174000	323.29964	-825.22414	7.0624692	-818.16167	1933.1873	0.99903875	-816.18192	1640.7623
1175000	331.48539	-825.40957	7.2412865	-818.16828	1933.3829	0.99893767	-819.17336	-832.89541
1176000	324.29357	-825.25511	7.0841816	-818.17092	1933.5779	0.99883689	-817.905	220.34743
1177000	331.38898	-825.40941	7.2391804	-818.17023	1933.7725	0.9987364	-823.84268	-4699.7541
1178000	331.21781	-825.41116	7.2354413	-818.17572	1933.9664	0.99863627	-818.54893	-309.18049
1179000	300.61914	-824.7369	6.5670144	-818.16989	1934.1596	0.99853651	-820.7074	-2101.964
1180000	297.31055	-824.66941	6.4947385	-818.17467	1934.3521	0.99843713	-815.69391	2054.7535
1181000	326.48411	-825.30827	7.1320337	-818.17624	1934.5439	0.99833814	-823.51791	-4423.9326
1182000	325.16667	-825.27895	7.1032545	-818.1757	1934.7349	0.9982396	-822.28539	-3403.2862
1183000	330.75215	-825.4049	7.2252689	-818.17963	1934.9252	0.99814144	-815.60797	2129.4112
1184000	309.93446	-824.95264	6.7705073	-818.18213	1935.1149	0.99804358	-822.30796	-3415.9793
1185000	299.55453	-824.73349	6.543758	-818.18973	1935.304	0.99794604	-818.83043	-530.41153
1186000	288.88479	-824.49125	6.3106779	-818.18058	1935.4925	0.99784887	-816.34368	1520.5565
1187000	293.96221	-824.60722	6.4215941	-818.18563	1935.6802	0.99775211	-817.96972	178.70585
1188000	315.09138	-825.07282	6.8831601	-818.18966	1935.8669	0.99765587	-824.75321	-5432.1706
1189000	297.95072	-824.69987	6.5087229	-818.19114	1936.0529	0.99756	-815.33093	2366.9598
1190000	295.57412	-824.65133	6.4568062	-818.19452	1936.2382	0.99746456	-816.08817	1742.9438
1191000	328.11674	-825.36836	7.1676985	-818.20066	1936.4226	0.99736955	-817.51233	569.51645
1192000	326.06791	-825.33287	7.122942	-818.20993	1936.6066	0.99727479	-812.58996	4649.4673
1193000	314.04756	-825.065	6.8603578	-818.20464	1936.7906	0.99718009	-818.62349	-346.48652
1194000	301.24722	-824.7811	6.5807348	-818.20036	1936.9743	0.99708548	-809.59058	7121.6179
1195000	314.64083	-825.08061	6.8733177	-818.20729	1937.1576	0.99699116	-816.61354	1318.1494
1196000	312.50977	-825.034	6.8267649	-818.20723	1937.34	0.99689727	-824.13249	-4900.1774
1197000	304.25045	-824.8567	6.6463404	-818.21036	1937.5218	0.99680376	-818.98533	-640.84047
1198000	315.01145	-825.09522	6.8814138	-818.21381	1937.7029	0.99671055	-814.05945	3435.0035
1199000	311.1489	-825.01538	6.7970366	-818.21835	1937.8838	0.99661754	-817.60499	507.10421
1200000	302.81053	-824.83436	6.6148852	-818.21947	1938.0641	0.99652481	-823.15835	-4082.9186
1201000	290.76592	-824.57528	6.3517711	-818.22351	1938.2434	0.99643262	-824.22334	-4959.53
1202000	288.0154	-824.51618	6.2916862	-818.22449	1938.4215	0.99634109	-828.90084	-8824.3938
1203000	320.3751	-825.228	6.9985826	-818.22941	1938.5982	0.99625028	-824.23608	-4964.2738
1204000	309.93378	-824.99742	6.7704924	-818.22693	1938.7738	0.99616004	-826.29015	-6663.3356
1205000	299.56877	-824.77466	6.5440691	-818.23059	1938.9486	0.99607024	-821.10734	-2377.0937
1206000	295.97792	-824.69343	6.4656272	-818.22781	1939.1224	0.99598094	-824.43077	-5125.1258
1207000	312.19965	-825.05072	6.8199902	-818.23073	1939.2954	0.99589211	-820.36331	-1761.8675
1208000	293.77244	-824.6521	6.4174484	-818.23465	1939.4676	0.99580368	-816.81566	1172.2111
1209000	277.96932	-824.30667	6.0722298	-818.23444	1939.6392	0.99571558	-830.01822	-9733.614
1210000	299.76582	-824.78879	6.5483738	-818.24041	1939.8104	0.99562773	-814.61685	2992.8678
1211000	314.63065	-825.11609	6.8730953	-818.243	1939.9812	0.99554005	-817.72299	429.46474
1212000	316.35122	-825.15161	6.9106812	-818.24093	1940.1517	0.99545258	-818.79821	-460.20448
1213000	315.31746	-825.13881	6.8880988	-818.25071	1940.3214	0.99536549	-826.95255	-7185.3494
1214000	310.94694	-825.04435	6.7926249	-818.25173	1940.4901	0.99527896	-821.99061	-3087.0291
1215000	322.40601	-825.2908	7.0429477	-818.24785	1940.6579	0.99519291	-816.37811	1543.6262
1216000	308.27499	-824.98958	6.7342561	-818.25533	1940.8249	0.99510726	-818.79784	-447.85488
1217000	309.47193	-825.01624	6.7604032	-818.25584	1940.9915	0.99502184	-819.62337	-1128.8209
1218000	306.32783	-824.94625	6.6917206	-818.25453	1941.158	0.9949365	-821.40091	-2596.9357
1219000	322.55847	-825.30885	7.0462783	-818.26257	1941.3243	0.9948513	-829.28456	-9096.4528
1220000	308.66218	-825.00409	6.7427145	-818.26138	1941.4898	0.9947665	-824.08522	-4806.011
1221000	314.17763	-825.13397	6.8631992	-818.27077	1941.6547	0.99468201	-816.37928	1560.7825
1222000	319.18501	-825.24583	6.9725852	-818.27324	1941.819	0.99459782	-812.2177	4996.3682
1223000	339.38816	-825.68842	7.4139223	-818.2745	1941.9829	0.99451391	-816.30136	1627.8818
1224000	342.60785	-825.76425	7.4842564	-818.27999	1942.1462	0.9944303	-820.35365	-1710.6622
1225000	307.00387	-824.98216	6.7064886	-818.27567	1942.309	0.99434694	-820.02931	-1446.5412
1226000	292.36553	-824.66304	6.3867147	-818.27633	1942.471	0.99426398	-818.72016	-366.0805
1227000	293.4734	-824.6908	6.410916	-818.27989	1942.6325	0.99418135	-824.53147	-5155.9653
1228000	312.9777	-825.12873	6.8369868	-818.29175	1942.7934	0.994099	-818.30191	-8.3859285
1229000	290.15783	-824.62433	6.3384876	-818.28584	1942.954	0.99401683	-812.53942	4738.5538
1230000	276.27007	-824.32479	6.0351098	-818.28968	1943.114	0.99393498	-815.91616	1957.0695
1231000	317.04564	-825.22674	6.9258508	-818.30089	1943.2735	0.99385338	-819.03439	-604.7503
1232000	271.90143	-824.23009	5.9396772	-818.29042	1943.4328	0.99377194	-820.91172	-2161.0191
1233000	298.44854	-824.8182	6.5195979	-818.2986	1943.5918	0.99369062	-817.16516	934.34227
1234000	317.06347	-825.23117	6.9262403	-818.30493	1943.7505	0.9936095	-810.24393	6644.4403
1235000	309.93116	-825.08078	6.7704351	-818.31034	1943.9088	0.99352862	-819.81724	-1241.9879
1236000	303.19238	-824.93553	6.6232267	-818.3123	1944.0661	0.99344819	-825.19637	-5673.412
1237000	317.9102	-825.25781	6.944737	-818.31307	1944.2227	0.99336821	-818.00353	255.08837
1238000	316.63044	-825.23121	6.9167808	-818.31443	1944.3784	0.99328862	-819.20781	-736.14832
1239000	302.34633	-824.9201	6.6047449	-818.31535	1944.5336	0.99320938	-819.08994	-638.21234
1240000	328.54111	-825.503	7.1769688	-818.32603	1944.6881	0.99313045	-814.64173	3035.3941
1241000	311.99373	-825.14242	6.8154919	-818.32693	1944.842	0.99305189	-811.46617	5651.9539
1242000	297.01725	-824.81233	6.4883314	-818.324	1944.9954	0.99297355	-815.25733	2526.1438
1243000	310.88944	-825.1258	6.7913688	-818.33443	1945.1485	0.9928954	-819.95903	-1338.1485
1244000	327.63831	-825.49224	7.1572472	-818.33499	1945.3009	0.99281761	-817.22734	912.27593
1245000	336.19476	-825.68496	7.3441627	-818.3408	1945.4526	0.99274018	-814.29984	3327.9266
1246000	304.17118	-824.9843	6.6446087	-818.33969	1945.6035	0.99266321	-819.83843	-1234.192
1247000	300.9663	-824.91563	6.5745981	-818.34103	1945.7536	0.99258661	-825.41723	-5826.6969
1248000	325.81838	-825.45946	7.117491	-818.34197	1945.903	0.99251041	-817.70963	520.64508
1249000	312.59394	-825.1755	6.8286036	-818.3469	1946.0517	0.99243459	-820.89801	-2100.3233
1250000	320.14302	-825.34139	6.9935129	-818.34788	1946.1998	0.99235906	-822.29778	-3251.6927
1251000	331.42352	-825.59462	7.239935	-818.35469	1946.3471	0.99228393	-820.11148	-1446.1432
1252000	313.46618	-825.20147	6.8476576	-818.35381	1946.4937	0.99220919	-826.52593	-6726.5415
1253000	342.25317	-825.84104	7.4765084	-818.36454	1946.6395	0.99213491	-818.15548	172.06343
1254000	318.67445	-825.33029	6.961432	-818.36886	1946.7846	0.99206097	-816.99368	1131.7533
1255000	316.92982	-825.28761	6.9233207	-818.36429	1946.929	0.99198736	-814.81045	2924.5358
1256000	299.86492	-824.9156	6.5505386	-818.36507	1947.0725	0.99191425	-823.12139	-3913.8069
1257000	323.36572	-825.43648	7.0639126	-818.37257	1947.2153	0.99184153	-825.22268	-5636.2987
1258000	310.76294	-825.16191	6.7886053	-818.3733	1947.3574	0.99176916	-825.46509	-5834.7242
1259000	312.56882	-825.20619	6.8280549	-818.37813	1947.4988	0.99169712	-815.34125	2498.3981
1260000	323.41501	-825.4469	7.0649895	-818.38191	1947.6397	0.99162539	-823.44508	-4165.0881
1261000	315.89	-825.28778	6.9006059	-818.38717	1947.7797	0.99155411	-818.50121	-93.803327
1262000	323.08251	-825.44702	7.0577261	-818.38929	1947.919	0.99148319	-819.77977	-1143.6757
1263000	314.2016	-825.25014	6.8637229	-818.38641	1948.0578	0.99141259	-818.81066	-348.91621
1264000	319.83947	-825.38284	6.986882	-818.39596	1948.1958	0.99134231	-813.57902	3961.4072
1265000	332.2119	-825.65176	7.2571571	-818.3946	1948.3333	0.99127239	-826.12008	-6352.9039
1266000	303.36517	-825.03037	6.6270014	-818.40337	1948.4699	0.9912029	-819.7571	-1113.1374
1267000	316.32108	-825.30732	6.9100228	-818.3973	1948.6058	0.99113375	-820.17756	-1463.7607
1268000	298.50251	-824.9289	6.5207768	-818.40813	1948.741	0.99106497	-820.82847	-1989.9138
1269000	285.10939	-824.63179	6.2282045	-818.40358	1948.8757	0.9909965	-815.29903	2552.2616
1270000	317.9677	-825.36396	6.9459931	-818.41797	1949.0098	0.99092833	-816.05933	1938.9075
1271000	299.67941	-824.96347	6.5464862	-818.41698	1949.1434	0.99086038	-818.84043	-348.06639
1272000	308.33235	-825.1572	6.7355093	-818.42169	1949.2762	0.99079288	-816.74121	1381.2365
1273000	306.0849	-825.11027	6.6864137	-818.42386	1949.4078	0.99072598	-821.16988	-2256.8961
1274000	317.46024	-825.3663	6.9349076	-818.43139	1949.5385	0.9906596	-821.90836	-2857.4575
1275000	300.75274	-824.9979	6.5699328	-818.42797	1949.6682	0.99059366	-820.91786	-2046.1149
1276000	324.75515	-825.52842	7.0942647	-818.43415	1949.7974	0.99052805	-825.68273	-5956.2601
1277000	309.37755	-825.19224	6.7583415	-818.43389	1949.9257	0.99046285	-822.66402	-3475.7269
1278000	305.81631	-825.11827	6.6805465	-818.43773	1950.0534	0.99039799	-822.28349	-3159.7017
1279000	310.17098	-825.21698	6.7756742	-818.44131	1950.1804	0.99033352	-815.749	2211.8727
1280000	296.90635	-824.92493	6.4859086	-818.43902	1950.3065	0.99026945	-818.12239	260.1124
1281000	318.53359	-825.40852	6.958355	-818.45017	1950.432	0.99020573	-822.69333	-3485.5314
1282000	313.17511	-825.30626	6.8412991	-818.46496	1950.5568	0.99014239	-822.92133	-3660.4385
1283000	304.75609	-825.11676	6.6573861	-818.45937	1950.6809	0.9900794	-816.5441	1573.0934
1284000	303.36858	-825.08878	6.6270759	-818.4617	1950.804	0.99001693	-820.95787	-2050.0782
